2017-08-26T17:05:01.229000,228,haotian1013,2.952184,1.002087,-2.062796,266.400085,12.10007,Run
2017-08-26T17:05:01.229000,228,andrew,-26.560673,1.002087,-1.870159,338.472321,3.458661,StopRun
2017-08-26T17:05:01.229000,228,qiulijun2006,-23.58416,1.002087,1.267176,229.82431,9.201611,StopRun
2017-08-26T17:05:01.229000,228,peijiqiu,-8.380824,1.002087,-1.981816,82.100128,8.699987,Run
2017-08-26T17:05:01.229000,228,yaxinxueke,-15.293285,1.002087,2.894841,290.899963,12.200004,Run
2017-08-26T17:05:01.229000,228,zangyuan123,-13.373683,1.002087,1.566079,249.994843,6.100763,Run
2017-08-26T17:05:01.529000,229,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:01.529000,229,overwatch,-72.501297,7.326688,12.399455,359.151672,0.100018,Run
2017-08-26T17:05:01.529000,229,qiulijun2006,-23.58416,1.002087,1.267176,233.382553,10.81843,StopRun
2017-08-26T17:05:01.529000,229,haotian1013,2.434461,1.002087,-1.552058,289.763336,13.793699,Run
2017-08-26T17:05:01.529000,229,andrew,-26.560673,1.002087,-1.870159,308.820007,5.01075,StopRun
2017-08-26T17:05:01.529000,229,peijiqiu,-8.227122,1.002087,-1.960488,82.100121,8.699984,StopRun
2017-08-26T17:05:01.529000,229,zhangdong,-6,1.05,-1.77,276.12323,8.204549,Idle
2017-08-26T17:05:01.529000,229,zangyuan123,-14.079441,1.002087,1.309277,250,6.10002,Run
2017-08-26T17:05:01.529000,229,yaxinxueke,-15.456098,1.002087,2.701227,290.899963,12.200004,Run
2017-08-26T17:05:01.829000,230,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:01.829000,230,overwatch,-72.510475,7.326688,13.12252,359.299347,0.100018,Run
2017-08-26T17:05:01.829000,230,yaxinxueke,-15.442694,1.002087,2.764604,290.899963,12.200005,StopRun
2017-08-26T17:05:01.829000,230,haotian1013,2.28457,1.002087,-0.84031,309.856812,14.996266,Run
2017-08-26T17:05:01.829000,230,andrew,-27.155666,1.002087,-1.558059,301.62381,5.598421,Run
2017-08-26T17:05:01.829000,230,qiulijun2006,-23.58416,1.002087,1.267176,233.399994,10.800074,StopRun
2017-08-26T17:05:01.829000,230,peijiqiu,-8.227122,1.002087,-1.960488,82.100128,8.699993,StopRun
2017-08-26T17:05:01.829000,230,zhangdong,-6,1.05,-1.77,274.8367,7.714873,Idle
2017-08-26T17:05:01.829000,230,zangyuan123,-14.564755,1.002087,1.13295,250.000031,6.100019,Run
2017-08-26T17:05:02.129000,231,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:02.129000,231,overwatch,-72.519287,7.326688,13.845601,359.299927,0.100018,Run
2017-08-26T17:05:02.129000,231,qiulijun2006,-23.58416,1.002087,1.267176,259.561646,4.291885,StopRun
2017-08-26T17:05:02.129000,231,haotian1013,2.12997,1.002087,-0.136521,297.77832,14.16231,Run
2017-08-26T17:05:02.129000,231,andrew,-27.701382,1.002087,-1.221876,301.600159,5.600115,Run
2017-08-26T17:05:02.129000,231,peijiqiu,-8.183132,1.002087,-1.954384,82.100121,8.699987,Run
2017-08-26T17:05:02.129000,231,yaxinxueke,-15.442694,1.002087,2.764604,290.899963,12.200004,StopRun
2017-08-26T17:05:02.129000,231,zangyuan123,-15.444608,1.002087,1.081636,280.286255,11.023279,Run
2017-08-26T17:05:02.129000,231,zhangdong,-6,1.05,-1.77,252.20929,8.319735,Idle
2017-08-26T17:05:02.429000,232,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:02.429000,232,overwatch,-72.528099,7.326688,14.568682,359.299927,0.100018,Run
2017-08-26T17:05:02.429000,232,zhangdong,-6,1.05,-1.77,212.610001,10.552748,Idle
2017-08-26T17:05:02.429000,232,haotian1013,1.575166,1.002087,0.353689,290.575256,13.25073,Run
2017-08-26T17:05:02.429000,232,andrew,-28.349281,1.002087,-0.848877,293.513519,6.865243,Run
2017-08-26T17:05:02.429000,232,qiulijun2006,-23.58416,1.002087,1.267176,299.019623,352.839722,StopRun
2017-08-26T17:05:02.429000,232,peijiqiu,-8.500189,1.002087,-1.998379,82.100121,8.699988,Run
2017-08-26T17:05:02.429000,232,yaxinxueke,-15.442694,1.002087,2.764604,290.899963,12.200002,StopRun
2017-08-26T17:05:02.429000,232,zangyuan123,-15.960653,1.002087,1.17397,280.100281,11.199806,StopRun
2017-08-26T17:05:02.729000,233,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:02.729000,233,overwatch,-72.536911,7.326688,15.291762,359.299927,0.100018,Run
2017-08-26T17:05:02.729000,233,qiulijun2006,-23.58416,1.002087,1.267176,0.411611,315.724152,StopRun
2017-08-26T17:05:02.729000,233,haotian1013,1.045723,1.002087,0.58137,289.847626,13.200314,Run
2017-08-26T17:05:02.729000,233,andrew,-29.015066,1.002087,-0.646079,280.434021,4.598384,Run
2017-08-26T17:05:02.729000,233,peijiqiu,-8.806857,1.002087,-2.040932,82.100128,8.699988,Run
2017-08-26T17:05:02.729000,233,yaxinxueke,-15.468991,1.002087,2.774646,290.899963,12.200003,Run
2017-08-26T17:05:02.729000,233,zangyuan123,-15.960653,1.002087,1.17397,280.259064,11.661466,StopRun
2017-08-26T17:05:02.729000,233,zhangdong,-6,1.05,-1.77,208.870956,16.644636,Idle
2017-08-26T17:05:03.029000,234,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:03.029000,234,overwatch,-72.54631,7.326688,16.063049,359.299927,0.100018,Run
2017-08-26T17:05:03.029000,234,zhangdong,-6,1.05,-1.77,208.897415,27.548489,Idle
2017-08-26T17:05:03.029000,234,haotian1013,0.219537,1.002087,0.870438,279.525696,13.128694,Run
2017-08-26T17:05:03.029000,234,andrew,-29.713694,1.002087,-0.552958,273.863159,3.012152,Run
2017-08-26T17:05:03.029000,234,qiulijun2006,-23.58416,1.002087,1.267176,336.328308,343.840088,StopRun
2017-08-26T17:05:03.029000,234,peijiqiu,-9.141561,1.002087,-2.087375,82.100121,8.699993,Run
2017-08-26T17:05:03.029000,234,yaxinxueke,-16.009623,1.002087,2.981089,290.899963,12.200006,Run
2017-08-26T17:05:03.029000,234,zangyuan123,-15.960653,1.002087,1.17397,288.410217,11.673983,StopRun
2017-08-26T17:05:03.329000,235,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:03.329000,235,overwatch,-72.555122,7.326688,16.786144,359.299927,0.100018,Run
2017-08-26T17:05:03.329000,235,qiulijun2006,-23.58416,1.002087,1.267176,321.551483,4.926517,StopRun
2017-08-26T17:05:03.329000,235,haotian1013,-0.509645,1.002087,0.844066,263.132111,13.100128,Run
2017-08-26T17:05:03.329000,235,andrew,-30.628235,1.002087,-0.497057,273.300629,2.900254,Run
2017-08-26T17:05:03.329000,235,peijiqiu,-9.275922,1.002087,-2.106019,82.100121,8.699986,StopRun
2017-08-26T17:05:03.329000,235,yaxinxueke,-16.626329,1.002087,3.216584,290.899963,12.200004,Run
2017-08-26T17:05:03.329000,235,zangyuan123,-15.960653,1.002087,1.17397,0.850557,9.033234,StopRun
2017-08-26T17:05:03.329000,235,zhangdong,-6,1.05,-1.77,209.056793,29.614248,Idle
2017-08-26T17:05:03.629000,236,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:03.629000,236,overwatch,-72.564522,7.326688,17.557446,359.299927,0.100018,Run
2017-08-26T17:05:03.629000,236,zhangdong,-6,1.05,-1.77,238.093262,31.146332,Idle
2017-08-26T17:05:03.629000,236,haotian1013,-1.237158,1.002087,0.756635,263.100098,13.100069,Run
2017-08-26T17:05:03.629000,236,andrew,-31.392115,1.002087,-0.452798,273.299988,2.900127,Run
2017-08-26T17:05:03.629000,236,peijiqiu,-9.275922,1.002087,-2.106019,82.100121,8.699986,StopRun
2017-08-26T17:05:03.629000,236,qiulijun2006,-23.58416,1.002087,1.267176,295.392029,21.853098,StopRun
2017-08-26T17:05:03.629000,236,zangyuan123,-15.960653,1.002087,1.17397,60.180565,4.924736,StopRun
2017-08-26T17:05:03.629000,236,yaxinxueke,-17.335697,1.002087,3.38394,290.899963,12.200003,Run
2017-08-26T17:05:03.929000,237,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:03.929000,237,overwatch,-72.572746,7.326688,18.232334,359.299927,0.100018,Run
2017-08-26T17:05:03.929000,237,qiulijun2006,-23.58416,1.002087,1.267176,296.067078,21.814388,StopRun
2017-08-26T17:05:03.929000,237,haotian1013,-1.673734,1.002087,0.704357,263.19931,13.10007,Run
2017-08-26T17:05:03.929000,237,andrew,-32.105457,1.002087,-0.414447,271.367676,2.900126,Run
2017-08-26T17:05:03.929000,237,peijiqiu,-9.275922,1.002087,-2.106019,82.100128,8.699992,StopRun
2017-08-26T17:05:03.929000,237,yaxinxueke,-18.090874,1.002087,3.222511,290.899963,12.200005,Run
2017-08-26T17:05:03.929000,237,zangyuan123,-15.960653,1.002087,1.17397,61.542568,4.331492,StopRun
2017-08-26T17:05:03.929000,237,zhangdong,-6,1.05,-1.77,243.967422,31.568148,Idle
2017-08-26T17:05:04.229000,238,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:04.229000,238,overwatch,-72.581558,7.326688,18.955429,359.299927,0.100018,StopRun
2017-08-26T17:05:04.229000,238,yaxinxueke,-18.760317,1.002087,3.036026,290.899963,12.200006,Run
2017-08-26T17:05:04.229000,238,haotian1013,-2.692605,1.002087,0.583943,263.200073,13.100068,Run
2017-08-26T17:05:04.229000,238,andrew,-32.819599,1.002087,-0.427992,267.406036,2.917671,Run
2017-08-26T17:05:04.229000,238,peijiqiu,-9.275922,1.002087,-2.106019,82.100121,8.699989,StopRun
2017-08-26T17:05:04.229000,238,qiulijun2006,-23.876642,1.002087,1.294386,296.099854,21.80006,Run
2017-08-26T17:05:04.229000,238,zangyuan123,-15.960653,1.002087,1.17397,59.980728,4.300123,StopRun
2017-08-26T17:05:04.229000,238,zhangdong,-6,1.05,-1.77,256.301697,29.80365,Idle
2017-08-26T17:05:04.529000,239,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:04.529000,239,overwatch,-72.582146,7.326688,19.003635,359.299927,0.100018,Run
2017-08-26T17:05:04.529000,239,qiulijun2006,-24.309483,1.002087,1.50873,296.099976,21.800007,Run
2017-08-26T17:05:04.529000,239,haotian1013,-3.458739,1.002087,0.585898,258.562439,13.278247,Run
2017-08-26T17:05:04.529000,239,andrew,-33.63522,1.002087,-0.466148,267.300262,2.900172,Run
2017-08-26T17:05:04.529000,239,peijiqiu,-9.275922,1.002087,-2.106019,82.100128,8.69999,StopRun
2017-08-26T17:05:04.529000,239,yaxinxueke,-19.491093,1.002087,3.020603,290.899963,12.200006,Run
2017-08-26T17:05:04.529000,239,zangyuan123,-15.960653,1.002087,1.17397,59.204697,4.300026,StopRun
2017-08-26T17:05:04.529000,239,zhangdong,-6,1.05,-1.77,272.072906,25.376757,Idle
2017-08-26T17:05:04.829000,240,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:04.829000,240,qiulijun2006,-24.831463,1.002087,1.76602,296.009552,21.800003,Run
2017-08-26T17:05:04.829000,240,haotian1013,-4.043167,1.002087,0.75218,221.516647,13.254968,Run
2017-08-26T17:05:04.829000,240,andrew,-34.450832,1.002087,-0.504587,267.459839,2.815722,Run
2017-08-26T17:05:04.829000,240,peijiqiu,-9.275922,1.002087,-2.106019,82.100128,8.699991,StopRun
2017-08-26T17:05:04.829000,240,yaxinxueke,-20.256073,1.002087,3.214991,290.899963,12.200002,Run
2017-08-26T17:05:04.829000,240,zangyuan123,-15.960653,1.002087,1.17397,59.20005,4.300026,StopRun
2017-08-26T17:05:04.829000,240,zhangdong,-6,1.05,-1.77,277.288147,26.297285,Idle
2017-08-26T17:05:05.129000,241,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:05.129000,241,qiulijun2006,-25.397552,1.002087,1.957387,274.417877,14.254763,Run
2017-08-26T17:05:05.129000,241,haotian1013,-4.438729,1.002087,0.956147,219.442398,13.200126,Run
2017-08-26T17:05:05.129000,241,andrew,-35.165092,1.002087,-0.513853,271.01944,1.007938,Run
2017-08-26T17:05:05.129000,241,peijiqiu,-9.275922,1.002087,-2.106019,82.100136,8.699994,StopRun
2017-08-26T17:05:05.129000,241,yaxinxueke,-20.969383,1.002087,3.436081,290.899963,12.200005,Run
2017-08-26T17:05:05.129000,241,zangyuan123,-15.960653,1.002087,1.17397,59.200031,4.300026,StopRun
2017-08-26T17:05:05.129000,241,zhangdong,-6.153159,1.002087,-1.358762,276.564362,26.68248,Run
2017-08-26T17:05:05.429000,242,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:05.429000,242,yaxinxueke,-21.655457,1.002087,3.555829,290.899963,12.200004,Run
2017-08-26T17:05:05.429000,242,haotian1013,-4.620089,1.002087,1.262997,219.400131,13.200068,Run
2017-08-26T17:05:05.429000,242,andrew,-35.828281,1.002087,-0.496798,272.958435,0.633532,Run
2017-08-26T17:05:05.429000,242,peijiqiu,-9.275922,1.002087,-2.106019,82.100136,8.699989,StopRun
2017-08-26T17:05:05.429000,242,qiulijun2006,-26.038773,1.002087,2.033357,283.40332,16.683054,Run
2017-08-26T17:05:05.429000,242,zangyuan123,-15.960653,1.002087,1.17397,57.814613,4.399021,StopRun
2017-08-26T17:05:05.429000,242,zhangdong,-6.660075,1.002087,-1.303142,269.16687,26.03249,Run
2017-08-26T17:05:05.729000,243,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:05.729000,243,qiulijun2006,-26.628822,1.002087,2.177805,283.998749,16.876678,Run
2017-08-26T17:05:05.729000,243,haotian1013,-4.727331,1.002087,1.631402,219.40007,13.200069,Run
2017-08-26T17:05:05.729000,243,peijiqiu,-9.157821,1.002087,-2.089631,82.100128,8.699992,Run
2017-08-26T17:05:05.729000,243,yaxinxueke,-22.45046,1.002087,3.571048,290.899963,12.200005,Run
2017-08-26T17:05:05.729000,243,zangyuan123,-15.960653,1.002087,1.17397,57.800087,4.400023,StopRun
2017-08-26T17:05:05.729000,243,zhangdong,-7.178636,1.002087,-1.413373,242.402405,29.070467,StopRun
2017-08-26T17:05:06.029000,244,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:06.029000,244,qiulijun2006,-27.219376,1.002087,2.320759,283.40387,16.403105,Run
2017-08-26T17:05:06.029000,244,haotian1013,-4.737469,1.002087,1.652711,219.40007,13.200068,StopRun
2017-08-26T17:05:06.029000,244,andrew,-37.350403,1.002087,-0.336156,276.999481,359.600861,Run
2017-08-26T17:05:06.029000,244,peijiqiu,-8.567529,1.002087,-2.007723,82.100121,8.699992,Run
2017-08-26T17:05:06.029000,244,yaxinxueke,-23.077528,1.002087,3.436622,290.899963,12.200005,Run
2017-08-26T17:05:06.029000,244,zangyuan123,-15.960653,1.002087,1.17397,57.800026,4.400026,StopRun
2017-08-26T17:05:06.029000,244,zhangdong,-7.178636,1.002087,-1.413373,241.305939,22.089756,StopRun
2017-08-26T17:05:06.329000,245,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:06.329000,245,qiulijun2006,-27.810658,1.002087,2.460805,283.399994,16.400013,Run
2017-08-26T17:05:06.329000,245,haotian1013,-4.737469,1.002087,1.652711,219.40007,13.200068,Greet
2017-08-26T17:05:06.329000,245,andrew,-38.21154,1.002087,-0.230911,276.826172,359.600128,Run
2017-08-26T17:05:06.329000,245,peijiqiu,-7.880152,1.002087,-1.912342,82.100121,8.699992,Run
2017-08-26T17:05:06.329000,245,yaxinxueke,-23.862503,1.002087,3.120015,290.899963,12.200006,Run
2017-08-26T17:05:06.329000,245,zangyuan123,-15.960653,1.002087,1.17397,29.448002,4.932818,StopRun
2017-08-26T17:05:06.329000,245,zhangdong,-7.178636,1.002087,-1.413373,236.899933,18.335329,StopRun
2017-08-26T17:05:06.629000,246,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:06.629000,246,zhangdong,-7.178636,1.002087,-1.413373,236.103271,18.001465,StopRun
2017-08-26T17:05:06.629000,246,haotian1013,-4.737469,1.002087,1.652711,219.40007,13.200069,Greet
2017-08-26T17:05:06.629000,246,andrew,-39.012028,1.013418,-0.136805,276.502655,359.897552,Run
2017-08-26T17:05:06.629000,246,qiulijun2006,-28.401735,1.002087,2.601782,283.399963,16.400007,Run
2017-08-26T17:05:06.629000,246,peijiqiu,-7.777961,1.002087,-1.898163,82.100121,8.699985,Run
2017-08-26T17:05:06.629000,246,yaxinxueke,-24.45653,1.002087,2.853187,290.899963,12.200004,Run
2017-08-26T17:05:06.629000,246,zangyuan123,-15.960653,1.002087,1.17397,6.649323,5.280263,StopRun
2017-08-26T17:05:06.929000,247,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:06.929000,247,zhangdong,-7.178636,1.002087,-1.413373,236.099915,18.000162,StopRun
2017-08-26T17:05:06.929000,247,haotian1013,-4.737469,1.002087,1.652711,217.522781,12.801711,Greet
2017-08-26T17:05:06.929000,247,andrew,-39.435318,1.310619,-0.044659,275.525543,0.095735,Run
2017-08-26T17:05:06.929000,247,peijiqiu,-8.016354,1.002087,-1.931243,82.100121,8.699987,Run
2017-08-26T17:05:06.929000,247,qiulijun2006,-28.992689,1.002087,2.743255,283.399994,16.400009,Run
2017-08-26T17:05:06.929000,247,zangyuan123,-15.960653,1.002087,1.17397,350.71698,8.835329,StopRun
2017-08-26T17:05:06.929000,247,yaxinxueke,-25.263559,1.002087,2.660435,290.899963,12.200005,Run
2017-08-26T17:05:07.229000,248,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:07.229000,248,zhangdong,-7.47182,1.002087,-1.597846,236.099899,18.000145,Run
2017-08-26T17:05:07.229000,248,haotian1013,-4.737469,1.002087,1.652711,218.398911,11.601982,Greet
2017-08-26T17:05:07.229000,248,andrew,-39.815105,1.581146,0.044914,274.499756,359.422241,Run
2017-08-26T17:05:07.229000,248,peijiqiu,-8.332598,1.002087,-1.975125,82.100128,8.699993,Run
2017-08-26T17:05:07.229000,248,qiulijun2006,-29.583954,1.002087,2.883111,283.399963,16.400009,Run
2017-08-26T17:05:07.229000,248,zangyuan123,-15.960653,1.002087,1.17397,333.626038,13.383778,StopRun
2017-08-26T17:05:07.229000,248,yaxinxueke,-25.973495,1.002087,2.818112,290.899963,12.200004,Run
2017-08-26T17:05:07.529000,249,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:07.529000,249,qiulijun2006,-30.215324,1.002087,3.028879,280.450043,16.226978,Run
2017-08-26T17:05:07.529000,249,haotian1013,-4.737469,1.002087,1.652711,228.32695,9.473322,Greet
2017-08-26T17:05:07.529000,249,andrew,-40.163895,1.829593,0.10323,271.690765,356.678894,Run
2017-08-26T17:05:07.529000,249,peijiqiu,-8.664873,1.002087,-2.021231,82.100121,8.699994,Run
2017-08-26T17:05:07.529000,249,yaxinxueke,-26.678188,1.002087,3.063315,290.899963,12.200006,Run
2017-08-26T17:05:07.529000,249,zangyuan123,-15.960653,1.002087,1.17397,334.090759,11.120255,StopRun
2017-08-26T17:05:07.529000,249,zhangdong,-7.85343,1.002087,-1.901,236.099899,18.000147,Run
2017-08-26T17:05:07.829000,250,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:07.829000,250,zhangdong,-8.379302,1.002087,-2.275446,237.902817,17.717735,Run
2017-08-26T17:05:07.829000,250,haotian1013,-4.737469,1.002087,1.652711,243.67099,7.39548,Greet
2017-08-26T17:05:07.829000,250,andrew,-40.537212,2.095514,0.133947,271.204254,356.007446,Run
2017-08-26T17:05:07.829000,250,qiulijun2006,-30.735968,1.002087,3.10729,277.624451,9.699721,Run
2017-08-26T17:05:07.829000,250,peijiqiu,-9.000446,1.002087,-2.067795,82.100121,8.699992,Run
2017-08-26T17:05:07.829000,250,yaxinxueke,-27.398829,1.002087,3.201022,290.899963,12.200003,Run
2017-08-26T17:05:07.829000,250,zangyuan123,-15.960653,1.002087,1.17397,334.115936,11.47485,StopRun
2017-08-26T17:05:08.129000,251,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:08.129000,251,qiulijun2006,-31.377954,1.002087,3.196741,277.420319,5.495394,Run
2017-08-26T17:05:08.129000,251,haotian1013,-4.737469,1.002087,1.652711,243.800079,7.400068,Greet
2017-08-26T17:05:08.129000,251,andrew,-40.910271,2.361246,0.146991,271.199982,356.000153,Run
2017-08-26T17:05:08.129000,251,peijiqiu,-9.314276,1.002087,-2.111342,82.100128,8.699994,Run
2017-08-26T17:05:08.129000,251,yaxinxueke,-27.997818,1.002087,2.957294,290.899963,12.200006,Run
2017-08-26T17:05:08.129000,251,zangyuan123,-15.960653,1.002087,1.17397,302.283936,8.819612,StopRun
2017-08-26T17:05:08.129000,251,zhangdong,-8.941751,1.002087,-2.575962,249.320221,17.846899,Run
2017-08-26T17:05:08.429000,252,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:08.429000,252,yaxinxueke,-28.342609,1.002087,2.51774,290.899963,12.200004,Run
2017-08-26T17:05:08.429000,252,haotian1013,-4.737469,1.002087,1.652711,243.88205,7.400067,Greet
2017-08-26T17:05:08.429000,252,andrew,-41.258434,2.609249,0.140443,271.199982,356.000122,Run
2017-08-26T17:05:08.429000,252,peijiqiu,-9.673093,1.002087,-2.161131,82.100121,8.699991,Run
2017-08-26T17:05:08.429000,252,qiulijun2006,-31.981611,1.002087,3.266556,276.304626,4.504553,Run
2017-08-26T17:05:08.429000,252,zangyuan123,-15.960653,1.002087,1.17397,288.290436,6.108876,StopRun
2017-08-26T17:05:08.429000,252,zhangdong,-9.618724,1.002087,-2.697522,271.448425,21.969206,Run
2017-08-26T17:05:08.729000,253,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:08.729000,253,zhangdong,-10.358315,1.002087,-2.650606,274.046021,23.395603,Run
2017-08-26T17:05:08.729000,253,haotian1013,-4.737469,1.002087,1.652711,248.678848,7.430488,Greet
2017-08-26T17:05:08.729000,253,andrew,-41.681133,2.910341,0.14162,271.199982,356.000122,Run
2017-08-26T17:05:08.729000,253,qiulijun2006,-32.585629,1.002087,3.333245,276.299988,4.500014,Run
2017-08-26T17:05:08.729000,253,peijiqiu,-10.007807,1.002087,-2.188669,82.100128,8.699989,Run
2017-08-26T17:05:08.729000,253,yaxinxueke,-28.513292,1.002087,2.154636,290.899963,12.200003,Run
2017-08-26T17:05:08.729000,253,zangyuan123,-15.960653,1.002087,1.17397,288.200165,6.100049,StopRun
2017-08-26T17:05:09.029000,254,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:09.029000,254,qiulijun2006,-33.189713,1.002087,3.399395,276.201477,4.401502,Run
2017-08-26T17:05:09.029000,254,haotian1013,-5.114233,1.002087,1.555113,249.964935,7.497547,Run
2017-08-26T17:05:09.029000,254,andrew,-42.054077,3.175995,0.141998,271.199982,356.000122,Run
2017-08-26T17:05:09.029000,254,peijiqiu,-10.217597,1.002087,-2.004905,82.100128,8.699989,Run
2017-08-26T17:05:09.029000,254,zhangdong,-10.821504,1.002087,-2.641393,269.094482,23.499731,StopRun
2017-08-26T17:05:09.029000,254,zangyuan123,-15.960653,1.002087,1.17397,288.200043,6.100037,StopRun
2017-08-26T17:05:09.029000,254,yaxinxueke,-28.802431,1.002087,1.722842,290.899963,12.200003,Run
2017-08-26T17:05:09.329000,255,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:09.329000,255,qiulijun2006,-33.793846,1.002087,3.465028,276.199982,4.400007,Run
2017-08-26T17:05:09.329000,255,haotian1013,-5.735383,1.002087,1.32969,250.000061,7.500068,Run
2017-08-26T17:05:09.329000,255,andrew,-42.426987,3.441622,0.142283,271.199982,356.000122,Run
2017-08-26T17:05:09.329000,255,peijiqiu,-10.259787,1.002087,-1.995285,82.100128,8.699987,Run
2017-08-26T17:05:09.329000,255,yaxinxueke,-29.412973,1.002087,1.632829,290.899963,12.200005,Run
2017-08-26T17:05:09.329000,255,zangyuan123,-15.960653,1.002087,1.17397,288.200043,6.100038,StopRun
2017-08-26T17:05:09.329000,255,zhangdong,-10.821504,1.002087,-2.641393,266.782104,23.860233,StopRun
2017-08-26T17:05:09.629000,256,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:09.629000,256,qiulijun2006,-34.398254,1.002087,3.52763,272.348572,3.008602,Run
2017-08-26T17:05:09.629000,256,haotian1013,-6.455746,1.002087,1.068013,250.000092,7.500069,Run
2017-08-26T17:05:09.629000,256,andrew,-42.750179,3.671837,0.142261,271.199982,356.000122,Run
2017-08-26T17:05:09.629000,256,peijiqiu,-10.235044,1.002087,-2.223416,82.100121,8.69999,Run
2017-08-26T17:05:09.629000,256,yaxinxueke,-30.09783,1.002087,1.824774,290.899963,12.200004,Run
2017-08-26T17:05:09.629000,256,zangyuan123,-15.960653,1.002087,1.17397,288.200043,6.100038,StopRun
2017-08-26T17:05:09.629000,256,zhangdong,-10.821504,1.002087,-2.641393,252.681885,26.836979,StopRun
2017-08-26T17:05:09.929000,257,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:09.929000,257,qiulijun2006,-34.965256,1.002087,3.536319,273.017517,4.595513,Run
2017-08-26T17:05:09.929000,257,haotian1013,-6.775445,1.002087,0.95176,250.000092,7.500069,Run
2017-08-26T17:05:09.929000,257,andrew,-43.147961,3.95518,0.142192,271.199982,356.000122,Run
2017-08-26T17:05:09.929000,257,peijiqiu,-10.198578,1.002087,-2.498863,82.100136,8.699993,StopRun
2017-08-26T17:05:09.929000,257,yaxinxueke,-30.797382,1.002087,2.076808,290.899963,12.200004,Run
2017-08-26T17:05:09.929000,257,zangyuan123,-15.960653,1.002087,1.17397,286.001465,6.614271,StopRun
2017-08-26T17:05:09.929000,257,zhangdong,-10.821504,1.002087,-2.641393,258.102386,12.65575,StopRun
2017-08-26T17:05:10.229000,258,dslwz2008,-13.080522,1.002087,-3.64081,351.500122,358.700043,StopRun
2017-08-26T17:05:10.229000,258,qiulijun2006,-34.965256,1.002087,3.536319,273.654846,5.126468,StopRun
2017-08-26T17:05:10.229000,258,haotian1013,-7.739386,1.002087,0.605311,254.500092,8.300067,Run
2017-08-26T17:05:10.229000,258,andrew,-43.520878,4.220812,0.141945,271.199982,356.000122,Run
2017-08-26T17:05:10.229000,258,peijiqiu,-10.198578,1.002087,-2.498863,82.100136,8.699985,StopRun
2017-08-26T17:05:10.229000,258,yaxinxueke,-31.567549,1.002087,2.14871,290.899963,12.200003,Run
2017-08-26T17:05:10.229000,258,zangyuan123,-15.960653,1.002087,1.17397,280.924652,7.993048,Greet
2017-08-26T17:05:10.229000,258,zhangdong,-10.821504,1.002087,-2.641393,259.227692,356.352356,StopRun
