2017-08-26T17:15:10.672000,159,overwatch,55.156078,7.326688,0.675235,265.369843,4.49461,Run
2017-08-26T17:15:10.672000,159,qiulijun2006,-20.541779,1.002087,3.919496,279.100006,10.499837,Run
2017-08-26T17:15:10.672000,159,haotian1013,-54.984772,7.326688,0.301847,270.100006,13.800003,Run
2017-08-26T17:15:10.672000,159,andrew,-24.162674,1.002087,2.678609,273.893921,4.00135,Run
2017-08-26T17:15:10.672000,159,peijiqiu,-34.63802,1.002087,1.110995,274.801117,5.700219,Run
2017-08-26T17:15:10.672000,159,yaxinxueke,-36.977833,1.002087,3.88293,275.737671,7.148594,StopRun
2017-08-26T17:15:10.672000,159,weiyi9,30.263636,1.002087,3.573206,43.499989,33.800278,Run
2017-08-26T17:15:10.672000,159,zangyuan123,-45.873474,5.896595,-0.953443,264.200012,7.000006,Run
2017-08-26T17:15:10.972000,160,dslwz2008,-42.254906,3.319047,0.685142,271.59613,342.016937,Run
2017-08-26T17:15:10.972000,160,overwatch,54.492371,7.326688,0.610858,263.900818,4.707608,Run
2017-08-26T17:15:10.972000,160,qiulijun2006,-21.06179,1.002087,3.919497,279.100006,10.500016,StopRun
2017-08-26T17:15:10.972000,160,haotian1013,-55.717594,7.326688,0.303126,270.100006,13.800005,Run
2017-08-26T17:15:10.972000,160,andrew,-24.857103,1.002087,2.724047,273.900055,4.000035,Run
2017-08-26T17:15:10.972000,160,peijiqiu,-35.315327,1.002087,1.162831,273.749542,5.317491,Run
2017-08-26T17:15:10.972000,160,yaxinxueke,-36.977833,1.002087,3.88293,272.095306,45.065502,StopRun
2017-08-26T17:15:10.972000,160,weiyi9,30.490396,1.002087,3.35803,43.499985,33.800282,Run
2017-08-26T17:15:10.972000,160,zangyuan123,-46.198898,6.128398,-1.011556,264.200012,7.000006,Run
2017-08-26T17:15:11.272000,161,dslwz2008,-42.549595,3.528956,0.706195,272.075653,330.16217,Run
2017-08-26T17:15:11.272000,161,overwatch,53.728745,7.326688,0.517044,262.287018,5.473597,Run
2017-08-26T17:15:11.272000,161,yaxinxueke,-36.977833,1.002087,3.88293,270.623962,50.082809,StopRun
2017-08-26T17:15:11.272000,161,haotian1013,-56.450417,7.326688,0.304405,270.100006,13.800003,Run
2017-08-26T17:15:11.272000,161,andrew,-25.668295,1.002087,2.753786,268.984009,4.281853,Run
2017-08-26T17:15:11.272000,161,peijiqiu,-35.993214,1.002087,1.206795,273.700134,5.30021,Run
2017-08-26T17:15:11.272000,161,qiulijun2006,-21.70183,1.002087,3.919497,279.100006,10.500016,Run
2017-08-26T17:15:11.272000,161,weiyi9,30.720493,1.002087,3.139679,43.499985,33.800278,Run
2017-08-26T17:15:11.272000,161,zangyuan123,-46.447121,6.305209,-0.73904,264.200012,7.000007,Run
2017-08-26T17:15:11.572000,162,dslwz2008,-42.865215,3.753776,0.730152,272.024292,328.145844,Run
2017-08-26T17:15:11.572000,162,overwatch,53.060612,7.326688,0.42401,261.675293,6.349562,Run
2017-08-26T17:15:11.572000,162,yaxinxueke,-37.190563,1.002087,3.830698,266.425964,48.691853,Run
2017-08-26T17:15:11.572000,162,haotian1013,-57.183239,7.326688,0.305684,270.100006,13.800002,Run
2017-08-26T17:15:11.572000,162,andrew,-26.381178,1.002087,2.721737,266.476563,4.299927,Run
2017-08-26T17:15:11.572000,162,peijiqiu,-36.671192,1.002087,1.249212,273.203796,4.900158,Run
2017-08-26T17:15:11.572000,162,qiulijun2006,-22.181864,1.002087,3.919497,279.100006,10.500016,StopRun
2017-08-26T17:15:11.572000,162,weiyi9,30.951277,1.002087,2.920676,43.499985,33.800274,Run
2017-08-26T17:15:11.572000,162,zangyuan123,-46.619396,6.427925,-0.322706,264.200012,7.000007,Run
2017-08-26T17:15:11.872000,163,dslwz2008,-43.181114,3.978794,0.745103,270.7146,326.707458,Run
2017-08-26T17:15:11.872000,163,overwatch,52.34581,7.326688,0.315051,261.203003,6.896596,Run
2017-08-26T17:15:11.872000,163,qiulijun2006,-22.821909,1.002087,3.919497,279.100006,10.500015,StopRun
2017-08-26T17:15:11.872000,163,haotian1013,-57.867207,7.326688,0.306878,270.100006,13.800003,Run
2017-08-26T17:15:11.872000,163,andrew,-27.144711,1.002087,2.672135,266.102722,4.300027,Run
2017-08-26T17:15:11.872000,163,peijiqiu,-37.349541,1.002087,1.285195,272.615936,3.722559,Run
2017-08-26T17:15:11.872000,163,yaxinxueke,-36.890965,1.002087,3.877267,255.602631,45.856857,Run
2017-08-26T17:15:11.872000,163,weiyi9,31.182199,1.002087,2.701538,43.499989,33.800266,Run
2017-08-26T17:15:11.872000,163,zangyuan123,-46.867855,6.604906,-0.110673,267.156067,7.593117,Run
2017-08-26T17:15:12.172000,164,dslwz2008,-43.518078,4.218818,0.754062,270.700012,326.699982,Run
2017-08-26T17:15:12.172000,164,overwatch,51.631184,7.326688,0.204432,261.199982,7.756818,Run
2017-08-26T17:15:12.172000,164,yaxinxueke,-36.554016,1.002087,3.89035,252.721466,43.927582,Run
2017-08-26T17:15:12.172000,164,haotian1013,-58.64888,7.326688,0.309691,270.100006,13.800003,Run
2017-08-26T17:15:12.172000,164,andrew,-27.907782,1.002087,2.619992,266.100128,4.300026,Run
2017-08-26T17:15:12.172000,164,peijiqiu,-38.028252,1.002087,1.313441,272.39624,357.86554,Run
2017-08-26T17:15:12.172000,164,qiulijun2006,-23.461758,1.002087,3.919497,279.598907,10.101007,StopRun
2017-08-26T17:15:12.172000,164,weiyi9,31.408972,1.002087,2.486332,43.499989,33.800274,Run
2017-08-26T17:15:12.172000,164,zangyuan123,-47.226284,6.860218,-0.107294,264.930481,7.227269,Run
2017-08-26T17:15:12.472000,165,dslwz2008,-43.834007,4.443859,0.761425,270.699951,326.699951,Run
2017-08-26T17:15:12.472000,165,overwatch,50.868912,7.326688,0.086448,261.262207,8.294503,Run
2017-08-26T17:15:12.472000,165,yaxinxueke,-36.218815,1.002087,3.890273,252.808182,43.551151,Run
2017-08-26T17:15:12.472000,165,haotian1013,-59.332848,7.326688,0.311159,270.100006,13.800003,Run
2017-08-26T17:15:12.472000,165,andrew,-28.213186,1.002087,2.599171,268.043915,3.62806,StopRun
2017-08-26T17:15:12.472000,165,peijiqiu,-38.752544,1.002087,1.325882,268.41449,354.189117,Run
2017-08-26T17:15:12.472000,165,qiulijun2006,-24.101208,1.002087,3.919497,279.600006,10.100018,StopRun
2017-08-26T17:15:12.472000,165,weiyi9,31.631016,1.002087,2.275619,43.499985,33.800266,Run
2017-08-26T17:15:12.472000,165,zangyuan123,-47.552097,7.092298,-0.179325,264.501251,7.000656,Run
2017-08-26T17:15:12.772000,166,dslwz2008,-44.149971,4.668922,0.768196,270.601685,326.699951,Run
2017-08-26T17:15:12.772000,166,overwatch,50.153515,7.326688,-0.018939,262.806396,10.967562,Run
2017-08-26T17:15:12.772000,166,qiulijun2006,-24.740479,1.002087,3.919497,279.600006,10.100018,Run
2017-08-26T17:15:12.772000,166,haotian1013,-60.114525,7.326688,0.312273,270.100006,13.800001,Run
2017-08-26T17:15:12.772000,166,andrew,-28.213186,1.002087,2.599171,272.438995,2.350675,StopRun
2017-08-26T17:15:12.772000,166,peijiqiu,-39.22047,1.153027,1.30144,267.761383,349.531769,Run
2017-08-26T17:15:12.772000,166,yaxinxueke,-35.916477,1.002087,3.806088,252.600708,43.200916,Run
2017-08-26T17:15:12.772000,166,weiyi9,31.860138,1.002087,2.058188,43.499989,33.800278,Run
2017-08-26T17:15:12.772000,166,zangyuan123,-47.916435,7.264139,-0.26557,264.368591,7.000007,Run
2017-08-26T17:15:13.072000,167,dslwz2008,-44.465927,4.893982,0.774375,270.569763,326.758453,Run
2017-08-26T17:15:13.072000,167,overwatch,49.434124,7.326688,-0.092022,264.877258,14.162424,Run
2017-08-26T17:15:13.072000,167,qiulijun2006,-25.340151,1.002087,3.919287,274.907959,10.533451,Run
2017-08-26T17:15:13.072000,167,haotian1013,-60.798492,7.326688,0.313292,270.100006,13.800001,Run
2017-08-26T17:15:13.072000,167,andrew,-28.611057,1.002087,2.59048,274.883789,1.704516,Run
2017-08-26T17:15:13.072000,167,peijiqiu,-39.527092,1.371437,1.272085,266.920441,341.510834,Run
2017-08-26T17:15:13.072000,167,yaxinxueke,-35.740849,1.002087,3.519867,247.562256,39.046307,Run
2017-08-26T17:15:13.072000,167,weiyi9,32.090714,1.002087,1.839374,43.499992,33.800274,Run
2017-08-26T17:15:13.072000,167,zangyuan123,-48.326225,7.326688,-0.348489,264.300171,7.000006,Run
2017-08-26T17:15:13.372000,168,dslwz2008,-44.781872,5.119033,0.778891,270.30365,331.684204,Run
2017-08-26T17:15:13.372000,168,overwatch,48.71384,7.326688,-0.156366,264.899872,14.199873,Run
2017-08-26T17:15:13.372000,168,qiulijun2006,-25.944078,1.002087,3.919493,272.312256,10.699764,Run
2017-08-26T17:15:13.372000,168,haotian1013,-61.531315,7.326688,0.31453,270.100006,13.800002,Run
2017-08-26T17:15:13.372000,168,andrew,-29.247459,1.002087,2.625776,270.858063,2.084931,Run
2017-08-26T17:15:13.372000,168,peijiqiu,-39.835049,1.590799,1.236861,267.145935,339.091827,Run
2017-08-26T17:15:13.372000,168,yaxinxueke,-35.588627,1.002087,3.186575,248.916412,34.542755,Run
2017-08-26T17:15:13.372000,168,weiyi9,32.321598,1.002087,1.620275,43.499985,33.800274,Run
2017-08-26T17:15:13.372000,168,zangyuan123,-48.973255,7.326688,-0.422329,264.299988,7.000005,Run
2017-08-26T17:15:13.672000,169,dslwz2008,-45.097816,5.344083,0.785424,271.311584,338.94281,Run
2017-08-26T17:15:13.672000,169,overwatch,47.993538,7.326688,-0.220434,264.985596,14.200003,Run
2017-08-26T17:15:13.672000,169,yaxinxueke,-35.450142,1.002087,2.839059,248.701309,33.303513,Run
2017-08-26T17:15:13.672000,169,haotian1013,-62.312992,7.326688,0.315886,270.100006,13.800005,Run
2017-08-26T17:15:13.672000,169,andrew,-29.97385,1.002087,2.57684,268.420776,2.297291,Run
2017-08-26T17:15:13.672000,169,peijiqiu,-40.178841,1.835686,1.199062,266.765381,333.457214,Run
2017-08-26T17:15:13.672000,169,qiulijun2006,-26.469463,1.002087,3.919497,272.300049,10.700017,StopRun
2017-08-26T17:15:13.672000,169,weiyi9,32.552559,1.002087,1.401186,43.499985,33.800262,Run
2017-08-26T17:15:13.672000,169,zangyuan123,-49.671734,7.326688,-0.493953,264.299988,7.000006,Run
2017-08-26T17:15:13.972000,170,dslwz2008,-45.413582,5.569009,0.802665,271.896179,341.88501,Run
2017-08-26T17:15:13.972000,170,overwatch,47.328712,7.213637,-0.277478,266.329224,14.795399,Run
2017-08-26T17:15:13.972000,170,qiulijun2006,-27.116673,1.002087,3.919497,272.299988,10.700018,StopRun
2017-08-26T17:15:13.972000,170,haotian1013,-62.99696,7.326688,0.317078,270.100006,13.800003,Run
2017-08-26T17:15:13.972000,170,andrew,-30.615801,1.002087,2.234372,268.400208,2.300017,Run
2017-08-26T17:15:13.972000,170,peijiqiu,-40.441078,2.022479,1.171593,267.611816,330.347595,Run
2017-08-26T17:15:13.972000,170,yaxinxueke,-35.312943,1.002087,2.489246,248.700012,33.30011,Run
2017-08-26T17:15:13.972000,170,weiyi9,32.783501,1.002087,1.18205,43.499985,33.800278,Run
2017-08-26T17:15:13.972000,170,zangyuan123,-50.380798,7.326688,-0.56512,264.299988,7.000006,Run
2017-08-26T17:15:14.272000,171,dslwz2008,-45.729229,5.793847,0.825182,271.899933,341.899902,Run
2017-08-26T17:15:14.272000,171,overwatch,46.546059,6.613418,-0.272991,273.926697,21.927238,Run
2017-08-26T17:15:14.272000,171,qiulijun2006,-27.754883,1.002087,3.891275,272.299988,10.700018,Run
2017-08-26T17:15:14.272000,171,haotian1013,-63.778637,7.326688,0.318443,270.100006,13.800001,Run
2017-08-26T17:15:14.272000,171,andrew,-31.136587,1.002087,1.765361,268.400146,2.300027,Run
2017-08-26T17:15:14.272000,171,peijiqiu,-40.764008,2.252506,1.147881,268.290466,328.127045,Run
2017-08-26T17:15:14.272000,171,yaxinxueke,-35.203438,1.002087,2.209001,248.700012,33.300091,Run
2017-08-26T17:15:14.272000,171,weiyi9,33.014442,1.002087,0.962885,43.499985,33.800282,Run
2017-08-26T17:15:14.272000,171,zangyuan123,-50.997177,7.326688,-0.626718,264.299988,7.000005,Run
2017-08-26T17:15:14.572000,172,dslwz2008,-46.044838,6.018659,0.84974,271.899963,341.899963,Run
2017-08-26T17:15:14.572000,172,overwatch,45.72208,6.037329,-0.222922,274.099335,22.099438,Run
2017-08-26T17:15:14.572000,172,qiulijun2006,-28.358116,1.002087,3.888952,268.563843,9.824681,Run
2017-08-26T17:15:14.572000,172,haotian1013,-64.511497,7.326688,0.319721,270.100006,13.800003,Run
2017-08-26T17:15:14.572000,172,andrew,-31.771708,1.002087,1.379298,268.400146,2.300028,Run
2017-08-26T17:15:14.572000,172,peijiqiu,-41.066723,2.468133,1.127298,267.80307,326.088348,Run
2017-08-26T17:15:14.572000,172,yaxinxueke,-35.050163,1.002087,1.68333,248.700012,33.300091,Run
2017-08-26T17:15:14.572000,172,weiyi9,33.229988,1.002087,0.758325,43.499985,33.800266,Run
2017-08-26T17:15:14.572000,172,zangyuan123,-51.803753,7.326688,-0.707246,264.299988,7.000006,Run
2017-08-26T17:15:14.872000,173,dslwz2008,-46.360386,6.243427,0.876409,271.899963,341.899963,Run
2017-08-26T17:15:14.872000,173,overwatch,44.885357,5.452327,-0.173332,274.099976,22.100002,Run
2017-08-26T17:15:14.872000,173,qiulijun2006,-28.922674,1.002087,3.847255,263.610657,8.869685,Run
2017-08-26T17:15:14.872000,173,haotian1013,-65.195518,7.326688,0.320915,270.100006,13.800003,Run
2017-08-26T17:15:14.872000,173,andrew,-32.505581,1.002087,1.26145,268.400116,2.300028,Run
2017-08-26T17:15:14.872000,173,peijiqiu,-41.389751,2.69823,1.110445,270.047424,320.657562,Run
2017-08-26T17:15:14.872000,173,yaxinxueke,-35.247463,1.002087,1.255725,248.700027,33.300091,Run
2017-08-26T17:15:14.872000,173,weiyi9,33.476326,1.002087,0.524541,43.499985,33.800278,Run
2017-08-26T17:15:14.872000,173,zangyuan123,-52.46809,7.326688,-0.773559,264.299988,7.000005,Run
2017-08-26T17:15:15.172000,174,dslwz2008,-46.654957,6.453255,0.899007,271.899963,341.899963,Run
2017-08-26T17:15:15.172000,174,overwatch,44.101967,4.904613,-0.127911,274.099976,22.100006,Run
2017-08-26T17:15:15.172000,174,yaxinxueke,-35.961666,1.002087,0.848107,248.699997,33.300091,Run
2017-08-26T17:15:15.172000,174,haotian1013,-65.977257,7.326688,0.32228,270.100006,13.800001,Run
2017-08-26T17:15:15.172000,174,andrew,-33.26453,1.002087,1.22673,270.197388,2.717377,StopRun
2017-08-26T17:15:15.172000,174,peijiqiu,-41.672539,2.899663,1.111444,270.69574,320.301819,Run
2017-08-26T17:15:15.172000,174,qiulijun2006,-29.565559,1.002087,3.766267,262.801147,8.40064,Run
2017-08-26T17:15:15.172000,174,weiyi9,33.707268,1.002087,0.305369,43.499985,33.800262,Run
2017-08-26T17:15:15.172000,174,zangyuan123,-53.227367,7.326688,-0.849345,264.299988,7.000006,Run
2017-08-26T17:15:15.472000,175,dslwz2008,-46.991634,6.693074,0.924164,271.899963,341.899963,Run
2017-08-26T17:15:15.472000,175,overwatch,43.26157,4.317045,-0.094866,271.681549,20.739595,Run
2017-08-26T17:15:15.472000,175,yaxinxueke,-36.649311,1.002087,0.575067,255.001587,29.595394,Run
2017-08-26T17:15:15.472000,175,haotian1013,-66.710136,7.326688,0.323558,270.100006,13.800003,Run
2017-08-26T17:15:15.472000,175,andrew,-33.26453,1.002087,1.22673,15.019449,6.274016,StopRun
2017-08-26T17:15:15.472000,175,peijiqiu,-41.995659,3.129828,1.116885,270.508392,323.425018,Run
2017-08-26T17:15:15.472000,175,qiulijun2006,-30.168444,1.002087,3.690322,262.82309,8.303144,Run
2017-08-26T17:15:15.472000,175,weiyi9,33.799644,1.002087,0.2177,43.499985,33.800274,StopRun
2017-08-26T17:15:15.472000,175,zangyuan123,-53.891735,7.326688,-0.915657,264.299988,7.000006,Run
2017-08-26T17:15:15.772000,176,dslwz2008,-47.286266,6.902942,0.945706,271.899963,341.899963,Run
2017-08-26T17:15:15.772000,176,overwatch,42.420383,3.728923,-0.095438,268.649963,18.203476,Run
2017-08-26T17:15:15.772000,176,yaxinxueke,-37.38776,1.002087,0.448266,262.223816,26.553318,Run
2017-08-26T17:15:15.772000,176,haotian1013,-67.442032,7.326688,0.293743,265.2677,12.788674,Run
2017-08-26T17:15:15.772000,176,andrew,-33.26453,1.002087,1.22673,95.086449,2.893893,StopRun
2017-08-26T17:15:15.772000,176,peijiqiu,-42.278374,3.331208,1.121342,270.499847,323.599243,Run
2017-08-26T17:15:15.772000,176,qiulijun2006,-30.730896,1.002087,3.617289,262.504517,8.012645,Run
2017-08-26T17:15:15.772000,176,weiyi9,33.849289,1.002087,0.171196,39.950256,33.069244,Run
2017-08-26T17:15:15.772000,176,zangyuan123,-54.651016,7.326688,-0.991066,264.299988,7.000005,Run
2017-08-26T17:15:16.072000,177,dslwz2008,-47.622997,7.142801,0.969394,271.805084,343.966614,Run
2017-08-26T17:15:16.072000,177,overwatch,41.523174,3.10163,-0.119099,268.400635,17.51675,Run
2017-08-26T17:15:16.072000,177,yaxinxueke,-38.130157,1.002087,0.327844,260.887054,22.274521,Run
2017-08-26T17:15:16.072000,177,haotian1013,-68.113831,7.326688,0.172474,253.747528,14.581585,Run
2017-08-26T17:15:16.072000,177,andrew,-33.26453,1.002087,1.22673,91.603004,3.777941,StopRun
2017-08-26T17:15:16.072000,177,peijiqiu,-42.601494,3.561371,1.12643,270.499847,323.600098,Run
2017-08-26T17:15:16.072000,177,qiulijun2006,-31.373554,1.002087,3.532584,262.155792,7.854035,Run
2017-08-26T17:15:16.072000,177,weiyi9,34.075096,1.002087,0.08255,7.710952,9.280603,Run
2017-08-26T17:15:16.072000,177,zangyuan123,-55.362885,7.326688,-1.061254,264.49115,7.000006,Run
2017-08-26T17:15:16.372000,178,dslwz2008,-47.938114,7.289169,0.991942,272.810028,348.388977,Run
2017-08-26T17:15:16.372000,178,overwatch,40.682053,2.513555,-0.140896,268.399963,17.138262,Run
2017-08-26T17:15:16.372000,178,qiulijun2006,-31.929346,1.002087,3.422495,253.863495,8.904251,Run
2017-08-26T17:15:16.372000,178,haotian1013,-68.828201,7.328008,-0.120547,234.494095,16.981224,Run
2017-08-26T17:15:16.372000,178,andrew,-33.26453,1.002087,1.22673,72.949219,4.556366,StopRun
2017-08-26T17:15:16.372000,178,peijiqiu,-42.884232,3.762766,1.130798,270.499847,323.600098,Run
2017-08-26T17:15:16.372000,178,yaxinxueke,-38.875507,1.002087,0.224441,264.007874,16.445248,Run
2017-08-26T17:15:16.372000,178,weiyi9,34.094265,1.002087,0.079954,4.988484,10.96811,StopRun
2017-08-26T17:15:16.372000,178,zangyuan123,-56.075352,7.326688,-1.124116,268.336884,6.013192,Run
2017-08-26T17:15:16.672000,179,dslwz2008,-48.410358,7.326688,1.036514,275.03186,356.585266,Run
2017-08-26T17:15:16.672000,179,overwatch,39.896996,1.964679,-0.160973,268.399963,16.305332,Run
2017-08-26T17:15:16.672000,179,yaxinxueke,-39.354225,1.248302,0.152359,266.504333,13.201851,Run
2017-08-26T17:15:16.672000,179,haotian1013,-69.371109,7.326688,-0.591873,228.119766,16.703753,Run
2017-08-26T17:15:16.672000,179,andrew,-33.26453,1.002087,1.22673,61.811089,4.196939,StopRun
2017-08-26T17:15:16.672000,179,peijiqiu,-43.187157,3.978546,1.135446,270.499847,323.600098,Run
2017-08-26T17:15:16.672000,179,qiulijun2006,-32.442677,1.002087,3.268904,253.200928,9.099742,Run
2017-08-26T17:15:16.672000,179,weiyi9,34.094265,1.002087,0.079954,8.479344,8.342385,StopRun
2017-08-26T17:15:16.672000,179,zangyuan123,-56.79063,7.326688,-1.133289,269.496918,5.700836,Run
2017-08-26T17:15:16.972000,180,dslwz2008,-48.91935,7.326688,1.085692,274.957214,359.416382,Run
2017-08-26T17:15:16.972000,180,overwatch,39.224075,1.494201,-0.177816,268.399933,16.105425,Run
2017-08-26T17:15:16.972000,180,yaxinxueke,-39.72961,1.515695,0.085464,268.164368,11.316813,Run
2017-08-26T17:15:16.972000,180,haotian1013,-69.898308,7.326688,-1.095821,219.569244,17.25239,Run
2017-08-26T17:15:16.972000,180,andrew,-33.26453,1.002087,1.22673,55.143391,4.148609,StopRun
2017-08-26T17:15:16.972000,180,peijiqiu,-43.368916,4.108015,1.138289,270.499847,323.600098,Run
2017-08-26T17:15:16.972000,180,qiulijun2006,-32.859257,1.002087,3.143132,253.199982,9.100014,Run
2017-08-26T17:15:16.972000,180,weiyi9,34.094265,1.002087,0.079954,31.774567,8.200429,StopRun
2017-08-26T17:15:16.972000,180,zangyuan123,-57.362881,7.326688,-1.13842,269.305634,5.989896,Run
2017-08-26T17:15:17.272000,181,dslwz2008,-49.552418,7.326688,1.139148,274.702118,359.499481,Run
2017-08-26T17:15:17.272000,181,overwatch,38.172569,1.002086,-0.195517,269.296265,14.478114,Run
2017-08-26T17:15:17.272000,181,yaxinxueke,-40.095062,1.776009,0.060893,271.958466,4.401242,Run
2017-08-26T17:15:17.272000,181,haotian1013,-70.349251,7.326688,-1.67272,217.704147,17.399706,Run
2017-08-26T17:15:17.272000,181,andrew,-33.26453,1.002087,1.22673,289.417236,5.571087,StopRun
2017-08-26T17:15:17.272000,181,peijiqiu,-43.752644,4.381349,1.14432,270.499847,323.600098,Run
2017-08-26T17:15:17.272000,181,qiulijun2006,-33.324055,1.002081,2.879003,253.199982,9.100013,Run
2017-08-26T17:15:17.272000,181,weiyi9,34.094265,1.002087,0.079954,33.295864,8.200281,StopRun
2017-08-26T17:15:17.272000,181,zangyuan123,-58.221268,7.326688,-1.144895,269.699097,5.102483,Run
2017-08-26T17:15:17.572000,182,dslwz2008,-50.426662,7.326688,1.211184,274.699982,359.499969,Run
2017-08-26T17:15:17.572000,182,overwatch,37.419693,1.002087,-0.211267,267.764587,13.254554,Run
2017-08-26T17:15:17.572000,182,yaxinxueke,-40.458179,2.034662,0.076097,269.052338,356.101807,Run
2017-08-26T17:15:17.572000,182,haotian1013,-70.767426,7.326688,-2.21385,217.700027,17.400009,Run
2017-08-26T17:15:17.572000,182,andrew,-33.683372,1.002087,1.287093,283.049469,5.252108,Run
2017-08-26T17:15:17.572000,182,peijiqiu,-44.075775,4.611518,1.149279,270.499847,323.600098,Run
2017-08-26T17:15:17.572000,182,qiulijun2006,-33.40567,1.002087,2.525631,253.199982,9.100015,Run
2017-08-26T17:15:17.572000,182,weiyi9,34.094265,1.002087,0.079954,32.74918,8.651713,StopRun
2017-08-26T17:15:17.572000,182,zangyuan123,-58.745865,7.326688,-1.145355,270.553101,4.840354,Run
2017-08-26T17:15:17.872000,183,dslwz2008,-51.073002,7.326688,1.264328,274.58783,359.499969,Run
2017-08-26T17:15:17.872000,183,overwatch,36.739532,1.002087,-0.243109,266.804626,12.40297,Run
2017-08-26T17:15:17.872000,183,yaxinxueke,-40.796692,2.275789,0.063363,269.086243,352.256683,Run
2017-08-26T17:15:17.872000,183,haotian1013,-71.208366,7.326688,-2.857688,208.267517,17.312649,Run
2017-08-26T17:15:17.872000,183,andrew,-34.281586,1.002087,1.397812,277.647766,5.538166,Run
2017-08-26T17:15:17.872000,183,peijiqiu,-44.398903,4.841687,1.154302,270.499847,323.643127,Run
2017-08-26T17:15:17.872000,183,qiulijun2006,-33.400009,1.002087,2.463071,253.199982,8.900555,StopRun
2017-08-26T17:15:17.872000,183,weiyi9,34.094265,1.002087,0.079954,50.467327,11.033998,StopRun
2017-08-26T17:15:17.872000,183,zangyuan123,-59.650066,7.326688,-1.095162,277.90213,4.951117,Run
2017-08-26T17:15:18.172000,184,dslwz2008,-51.674103,7.326688,1.305148,273.610779,359.499969,Run
2017-08-26T17:15:18.172000,184,overwatch,36.016479,1.002087,-0.287162,266.700378,12.300389,Run
2017-08-26T17:15:18.172000,184,yaxinxueke,-41.183369,2.551222,0.073515,272.610962,347.157715,Run
2017-08-26T17:15:18.172000,184,haotian1013,-71.496422,7.326688,-3.531013,201.523636,17.399006,Run
2017-08-26T17:15:18.172000,184,andrew,-35.009151,1.002087,1.367699,258.592041,7.556427,Run
2017-08-26T17:15:18.172000,184,peijiqiu,-44.701759,5.057413,1.159064,270.499847,323.69989,Run
2017-08-26T17:15:18.172000,184,qiulijun2006,-33.365444,1.002087,2.337102,253.199982,8.900016,Run
2017-08-26T17:15:18.172000,184,weiyi9,34.094265,1.002087,0.079954,53.291267,11.299582,StopRun
2017-08-26T17:15:18.172000,184,zangyuan123,-60.350258,7.326688,-0.993613,292.349274,8.216264,Run
2017-08-26T17:15:18.472000,185,dslwz2008,-52.414261,7.326688,1.351744,273.600006,359.499969,Run
2017-08-26T17:15:18.472000,185,overwatch,35.35968,1.002087,-0.495123,285.95166,13.260697,Run
2017-08-26T17:15:18.472000,185,qiulijun2006,-33.29488,1.002087,2.103825,253.199982,8.900017,StopRun
2017-08-26T17:15:18.472000,185,haotian1013,-71.744431,7.326689,-4.203424,195.017899,17.822615,Run
2017-08-26T17:15:18.472000,185,andrew,-35.645554,1.002087,1.100043,258.003143,7.698301,Run
2017-08-26T17:15:18.472000,185,peijiqiu,-45.004684,5.273191,1.163835,270.499847,323.700073,Run
2017-08-26T17:15:18.472000,185,yaxinxueke,-41.545292,2.809024,0.107356,273.381104,341.511292,Run
2017-08-26T17:15:18.472000,185,weiyi9,34.094265,1.002087,0.079954,36.540756,11.300277,StopRun
2017-08-26T17:15:18.472000,185,zangyuan123,-60.984596,7.326688,-1.089985,293.547668,8.266839,Run
2017-08-26T17:15:18.772000,186,dslwz2008,-53.200695,7.326688,1.401223,273.599976,359.499969,Run
2017-08-26T17:15:18.772000,186,overwatch,34.870193,1.002087,-0.798441,306.627502,13.101611,Run
2017-08-26T17:15:18.772000,186,qiulijun2006,-33.538738,1.002087,2.030202,253.199982,8.900015,Run
2017-08-26T17:15:18.772000,186,haotian1013,-71.861855,7.326688,-4.867085,186.910446,19.392597,Run
2017-08-26T17:15:18.772000,186,peijiqiu,-45.247025,5.445814,1.16765,270.499847,323.700104,Run
2017-08-26T17:15:18.772000,186,yaxinxueke,-41.90691,3.06661,0.150439,273.598755,340.009796,Run
2017-08-26T17:15:18.772000,186,weiyi9,34.094265,1.002087,0.079954,4.891831,10.535401,StopRun
2017-08-26T17:15:18.772000,186,zangyuan123,-61.708054,7.326688,-1.300166,299.690399,5.365207,Run
2017-08-26T17:15:19.072000,187,dslwz2008,-53.940868,7.326688,1.447791,273.599976,359.499969,Run
2017-08-26T17:15:19.072000,187,overwatch,34.805046,1.002087,-1.106269,308.556763,12.745981,Run
2017-08-26T17:15:19.072000,187,yaxinxueke,-42.268543,3.324206,0.193604,273.885956,340.000122,Run
2017-08-26T17:15:19.072000,187,haotian1013,-71.9534,7.326688,-5.641136,185.581329,19.745857,Run
2017-08-26T17:15:19.072000,187,andrew,-36.950615,1.002087,0.398035,273.659271,5.152101,Run
2017-08-26T17:15:19.072000,187,peijiqiu,-45.570168,5.67599,1.172744,270.499847,323.700104,Run
2017-08-26T17:15:19.072000,187,qiulijun2006,-34.050041,1.002087,1.875831,253.199982,8.900015,Run
2017-08-26T17:15:19.072000,187,weiyi9,34.094265,1.002087,0.079954,344.621521,10.400394,StopRun
2017-08-26T17:15:19.072000,187,zangyuan123,-62.360573,7.326688,-1.430473,307.182861,4.802402,Run
2017-08-26T17:15:19.372000,188,dslwz2008,-54.58852,7.326688,1.488538,273.599976,359.499969,Run
